-0.0062902,-0.0061392,-0.0052714,-0.0051204
0.038517,0.038668,0.029057,0.029208
0.0081176,0.0082686,0.0059354,0.0060864
-0.0097317,-0.0095807,-0.0068742,-0.0067232
0.0063146,0.0064656,0.0044581,0.0046091
-0.0060379,-0.0058869,-0.0054074,-0.0052564
-2.7517e-05,0.00012348,-0.00049363,-0.00034263
0.0064246,0.0065756,0.0052603,0.0054113
0.0032166,0.0033676,0.0037561,0.0039071
-0.0066505,-0.0064995,-0.0031744,-0.0030234
0.015126,0.015278,0.013138,0.01329
0.0027831,0.0029351,-0.00041704,-0.00026504
-0.003701,-0.003549,-0.0047039,-0.0045519
0.0035611,0.0037131,0.001959,0.002111
0.013931,0.014083,0.0094083,0.0095603
-0.001984,-0.001832,-0.0033685,-0.0032165
0.010836,0.010988,0.0079442,0.0080962
-0.0019666,-0.0018146,-0.0018643,-0.0017123
-0.0083684,-0.0082164,-0.0053105,-0.0051585
0.0018734,0.0020254,0.0046022,0.0047542
-0.011216,-0.011064,-0.0085334,-0.0083814
-0.010905,-0.010753,-0.0067252,-0.0065732
-0.00018949,-3.7492e-05,0.0016094,0.0017614
0.00047172,0.00062372,-0.00090466,-0.00075266
-0.029943,-0.029791,-0.025768,-0.025616
0.007717,0.007869,0.0036464,0.0037984
0.0070825,0.0072345,0.0086509,0.0088029
-0.004662,-0.00451,-0.0025934,-0.0024414
-0.0061791,-0.0060271,-0.0011283,-0.00097632
0.014112,0.014264,0.013636,0.013788
0.0016202,0.0017722,0.0035606,0.0037126
-0.013146,-0.012994,-0.0066154,-0.0064634
0.0099765,0.010128,0.01184,0.011992
-0.034897,-0.034769,-0.026552,-0.026424
-0.001652,-0.001524,0.00067421,0.00080221
-0.0062438,-0.0061158,-0.0050828,-0.0049548
0.012787,0.012915,0.011921,0.012049
-0.032485,-0.032357,-0.029498,-0.02937
0.001162,0.00129,-0.00070401,-0.00057601
-0.0083793,-0.0082513,-0.014415,-0.014287
-0.01696,-0.016832,-0.010116,-0.0099882
0.034798,0.034926,0.028965,0.029093
-0.006448,-0.00632,-0.0071974,-0.0070694
-0.017542,-0.017414,-0.01334,-0.013212
6.9963e-05,0.00019796,0.0051023,0.0052303
-0.02233,-0.022202,-0.017588,-0.01746
0.0061739,0.0063019,0.0043582,0.0044862
-0.014593,-0.014465,-0.016055,-0.015927
0.018014,0.018142,0.016762,0.01689
-0.023735,-0.023607,-0.023367,-0.023239
0.0099501,0.010078,0.014802,0.01493
0.035596,0.035724,0.028432,0.02856
0.00049078,0.00061878,0.00034847,0.00047647
0.013039,0.013167,0.0076422,0.0077702
-0.0057465,-0.0056295,-0.0060043,-0.0058873
-0.0076511,-0.0075341,-0.0066573,-0.0065403
0.010963,0.01108,0.015073,0.01519
0.018445,0.018562,0.01492,0.015037
0.0033409,0.0034579,-0.0018949,-0.0017779
0.011634,0.011751,0.007393,0.00751
-0.031714,-0.031597,-0.025388,-0.025271
0.0036988,0.0038158,0.0059331,0.0060501
-0.0033891,-0.0032721,0.0011073,0.0012243
-0.017188,-0.017071,-0.013863,-0.013746
-0.010183,-0.010066,-0.015138,-0.015021
0.0060539,0.0061709,0.0061628,0.0062798
0.0010254,0.0011424,-0.0014778,-0.0013608
0.0011043,0.0012213,0.0047832,0.0049002
0.018467,0.018584,0.016553,0.01667
0.0067199,0.0068369,0.00796,0.008077
0.0055746,0.0056916,0.00069164,0.00080864
-0.016291,-0.016174,-0.014399,-0.014282
-0.0021123,-0.0019953,0.0013868,0.0015038
-0.0047685,-0.0046515,-0.0069686,-0.0068516
-0.012406,-0.012298,-0.014546,-0.014438
-0.0010621,-0.00095409,-0.000108,0
-0.032061,-0.031953,-0.02466,-0.024552
-0.0043963,-0.0042883,0.0031153,0.0032233
-0.019473,-0.019365,-0.01846,-0.018352
0.0018907,0.0019987,0.013516,0.013624
0.011765,0.011873,0.0078401,0.0079481
-0.013987,-0.013879,-0.013703,-0.013595
0.018533,0.018641,0.010763,0.010871
-0.032855,-0.032747,-0.025033,-0.024925
-0.013945,-0.013837,-0.0057201,-0.0056121
-0.03157,-0.031462,-0.029201,-0.029093
0.0045455,0.0046535,-0.0061534,-0.0060454
-0.0054727,-0.0053647,-0.011193,-0.011085
0.02185,0.021958,0.021334,0.021442
0.016663,0.016771,0.0099547,0.010063
-0.008353,-0.008245,-0.01598,-0.015872
0.018461,0.018569,0.01744,0.017548
0.0090525,0.0091605,0.0060518,0.0061598
-0.0030218,-0.0029138,-0.004872,-0.004764
0.015074,0.015182,0.016664,0.016772
0.01969,0.019773,0.012154,0.012237
-0.0082474,-0.0081644,-0.010546,-0.010463
-0.030542,-0.030459,-0.032078,-0.031995
-0.011077,-0.010994,-0.0077066,-0.0076236
0.01352,0.013603,0.0078028,0.0078858
0.0028362,0.0029192,-0.0042867,-0.0042037
0.012795,0.012878,0.005806,0.005889
-0.0027748,-0.0026918,0.0071829,0.0072659
0.019184,0.019267,0.013521,0.013604
-0.013683,-0.0136,-0.013504,-0.013421
-0.0023741,-0.0022911,0.00075475,0.00083775
0.0067356,0.0068186,-0.00097927,-0.00089627
0.012439,0.012522,0.0082579,0.0083409
-0.0128,-0.012717,-0.01295,-0.012867
0.0099891,0.010072,0.0077976,0.0078806
0.018936,0.019019,0.01373,0.013813
0.0059204,0.0060034,0.0068349,0.0069179
-0.0083244,-0.0082414,-0.0010024,-0.00091944
-0.0048817,-0.0047987,-0.0090249,-0.0089419
-0.031237,-0.031154,-0.027173,-0.02709
0.0033868,0.0034368,0.00048355,0.00053355
-0.0091773,-0.0091273,-0.0034976,-0.0034476
0.01052,0.01057,0.0051883,0.0052383
-0.02399,-0.02394,-0.022064,-0.022014
-0.014321,-0.014271,-0.0084604,-0.0084104
-0.020065,-0.020015,-0.015513,-0.015463
0.048555,0.048605,0.03708,0.03713
-0.013122,-0.013072,-0.0090456,-0.0089956
0.014115,0.014165,0.0050769,0.0051269
-0.020679,-0.020629,-0.020833,-0.020783
-0.017014,-0.016964,-0.0090087,-0.0089587
0.04127,0.04132,0.04236,0.04241
-0.032605,-0.032555,-0.024337,-0.024287
0.018613,0.018663,0.023894,0.023944
0.022033,0.022083,0.015271,0.015321
0.0087382,0.0087882,0.0022539,0.0023039
-0.0035325,-0.0034825,-0.0088158,-0.0087658
-0.017294,-0.017244,-0.01151,-0.01146
-0.0064106,-0.0063606,-0.0080002,-0.0079502
0.0044916,0.0045416,0.0056372,0.0056872
0.039363,0.039414,0.035845,0.035896
0.0036262,0.0036772,-0.0019851,-0.0019341
0.0029609,0.0030119,0.0012506,0.0013016
0.0080217,0.0080727,0.000745,0.000796
-0.0068605,-0.0068095,0.0015106,0.0015616
-0.0020164,-0.0019654,-0.005151,-0.0051
-0.011399,-0.011348,-0.0081431,-0.0080921
0.0053243,0.0053753,0.0044231,0.0044741
-0.022701,-0.02265,-0.020425,-0.020374
-0.0031514,-0.0031004,-0.0034348,-0.0033838
0.0011644,0.0012154,0.0045489,0.0045999
0.03014,0.030191,0.02264,0.022691
-0.0021785,-0.0021275,0.00057191,0.00062291
0.015893,0.015944,0.018088,0.018139
0.00018463,0.00023563,-0.0016045,-0.0015535
-0.014528,-0.014477,-0.0088612,-0.0088102
0.00049987,0.00055087,0.0028489,0.0028999
0.0025671,0.0026181,0.0063913,0.0064423
0.01101,0.011061,0.0064437,0.0064947
-0.0013884,-0.0013374,-0.0011026,-0.0010516
-0.0095946,-0.0095436,-0.0039397,-0.0038887
-0.008541,-0.00849,-0.0038973,-0.0038463
0.015451,0.015519,0.017073,0.017141
0.0053618,0.0054298,0.0031676,0.0032356
-0.0021872,-0.0021192,-0.0046016,-0.0045336
0.011784,0.011852,0.0075839,0.0076519
-0.013908,-0.01384,-0.018182,-0.018114
0.0064436,0.0065116,0.0036016,0.0036696
-0.0068644,-0.0067964,-0.0067934,-0.0067254
0.01486,0.014928,0.010953,0.011021
0.003088,0.003156,-0.00045267,-0.00038467
0.0011417,0.0012097,0.0039376,0.0040056
0.014446,0.014514,0.010516,0.010584
0.0029915,0.0030595,0.0011824,0.0012504
-0.0032314,-0.0031634,0.00083005,0.00089805
-0.0033808,-0.0033128,-0.0093416,-0.0092736
-0.021102,-0.021034,-0.016122,-0.016054
-0.0017228,-0.0016548,0.0025494,0.0026174
-0.012865,-0.012797,-0.013278,-0.01321
0.0045099,0.0045779,0.0067782,0.0068462
0.012938,0.013006,0.0038949,0.0039629
-0.0034919,-0.0034239,0.0052669,0.0053349
0.0056428,0.0057108,0.0014482,0.0015162
-0.0041293,-0.0040563,-0.010577,-0.010504
-0.0055308,-0.0054578,-0.0058608,-0.0057878
-0.0056226,-0.0055496,-0.0003997,-0.0003267
0.020137,0.02021,0.019423,0.019496
-0.031223,-0.03115,-0.030962,-0.030889
0.0020068,0.0020798,0.00072069,0.00079369
-0.0080815,-0.0080085,-0.0025111,-0.0024381
-0.019804,-0.019731,-0.016967,-0.016894
0.0029042,0.0029772,0.0032067,0.0032797
0.018472,0.018545,0.014973,0.015046
0.0034603,0.0035333,7.8703e-06,8.087e-05
-0.0028555,-0.0027825,-0.0068443,-0.0067713
-0.0076084,-0.0075354,-0.0097848,-0.0097118
0.0034849,0.0035579,0.0036793,0.0037523
-0.016511,-0.016438,-0.018616,-0.018543
0.0050496,0.0051226,-1.9927e-05,5.3073e-05
-0.0068795,-0.0068065,-0.0028878,-0.0028148
0.0036056,0.0036786,0.0057704,0.0058434
-0.030235,-0.030162,-0.029438,-0.029365
-0.0034041,-0.0033311,-0.0037904,-0.0037174
-8.5274e-05,-1.2274e-05,0.0011942,0.0012672
0.0026331,0.0026971,0.003772,0.003836
-0.028803,-0.028739,-0.018268,-0.018204
-0.014718,-0.014654,0.0010299,0.0010939
-0.0060382,-0.0059742,-0.0084494,-0.0083854
0.014211,0.014275,0.017016,0.01708
-0.021198,-0.021134,-0.02284,-0.022776
0.008644,0.008708,0.0069258,0.0069898
-0.012618,-0.012554,-0.011154,-0.01109
-0.0065347,-0.0064707,-0.0090919,-0.0090279
-0.0079785,-0.0079145,-0.010965,-0.010901
0.030631,0.030695,0.025,0.025064
0.0046496,0.0047136,0.011949,0.012013
-0.0023481,-0.0022841,0.00022173,0.00028573
0.0091172,0.0091812,-0.00060343,-0.00053943
0.0059529,0.0060169,0.013428,0.013492
0.0035888,0.0036528,0.0040002,0.0040642
-0.036278,-0.036214,-0.023188,-0.023124
0.0091316,0.0091956,0.0041035,0.0041675
-0.016509,-0.016445,-0.018661,-0.018597
0.025587,0.025651,0.023292,0.023356
0.013448,0.013512,0.016608,0.016672
-0.013067,-0.013003,-0.013208,-0.013144
-0.013276,-0.013208,-0.0056464,-0.0055784
-0.020038,-0.01997,-0.0090341,-0.0089661
0.028861,0.028929,0.028651,0.028719
0.010048,0.010116,0.0032863,0.0033543
-0.019321,-0.019253,-0.018002,-0.017934
0.021856,0.021924,0.023825,0.023893
0.0062998,0.0063678,0.0068747,0.0069427
-0.007311,-0.007243,-0.012119,-0.012051
0.0057582,0.0058262,-0.0029837,-0.0029157
0.0072624,0.0073304,0.0054538,0.0055218
0.0034382,0.0035062,0.0040079,0.0040759
-0.012582,-0.012514,-0.015166,-0.015098
-0.0057083,-0.0056403,-0.0093829,-0.0093149
0.012048,0.012116,0.0061293,0.0061973
0.0027037,0.0027717,0.002427,0.002495
0.0068822,0.0069502,0.011265,0.011333
-0.020521,-0.020453,-0.019693,-0.019625
0.0043449,0.0044129,0.0036184,0.0036864
0.011397,0.011465,0.0079147,0.0079827
0.014789,0.014857,0.014772,0.01484
-0.012757,-0.012689,-0.013792,-0.013724
-0.0094623,-0.0094173,-0.0041375,-0.0040925
-0.0082068,-0.0081618,-0.0020801,-0.0020351
-0.031685,-0.03164,-0.029967,-0.029922
0.0048784,0.0049234,0.0043858,0.0044308
0.011754,0.011799,0.020465,0.02051
-0.045149,-0.045104,-0.034183,-0.034138
0.015254,0.015299,0.0061044,0.0061494
0.016224,0.016269,0.013761,0.013806
0.015321,0.015366,0.0020765,0.0021215
-0.053225,-0.05318,-0.047181,-0.047136
0.018844,0.018889,0.017478,0.017523
-0.041547,-0.041502,-0.047186,-0.047141
0.037193,0.037238,0.043297,0.043342
0.047845,0.04789,0.040212,0.040257
-0.041367,-0.041322,-0.038282,-0.038237
-0.015774,-0.015729,-0.015678,-0.015633
-5.2786e-05,-7.7862e-06,-0.0020227,-0.0019777
0.015057,0.015102,0.019612,0.019657
-0.0044146,-0.0043696,0.0033374,0.0033824
-0.09307,-0.093025,-0.088113,-0.088068
0.047594,0.047639,0.05413,0.054175
-0.0092056,-0.0091796,-0.00457,-0.004544
-0.065403,-0.065377,-0.040317,-0.040291
-0.01748,-0.017454,-0.013533,-0.013507
-0.048123,-0.048097,-0.038544,-0.038518
-0.059198,-0.059172,-0.057421,-0.057395
0.011441,0.011467,-0.011359,-0.011333
-0.078559,-0.078533,-0.076193,-0.076167
-0.010797,-0.010771,-0.011785,-0.011759
0.135,0.13503,0.11577,0.1158
-0.0093024,-0.0092764,-0.0053481,-0.0053221
-0.10991,-0.10988,-0.090376,-0.09035
0.051929,0.051955,0.042481,0.042507
-0.0028748,-0.0028488,-0.0062388,-0.0062128
0.062773,0.062799,0.047659,0.047685
-0.037586,-0.03756,-0.030826,-0.0308
-0.066961,-0.066935,-0.061038,-0.061012
-0.0058569,-0.0058309,0.012608,0.012634
-0.033343,-0.033317,-0.034537,-0.034511
-0.037214,-0.037188,-0.03179,-0.031764
0.11245,0.11247,0.10786,0.10789
0.007147,0.007173,-0.011105,-0.011079
0.045605,0.045631,0.025778,0.025804
0.01859,0.018616,0.015339,0.015365
0.010371,0.010379,-0.002537,-0.002529
0.044181,0.044189,0.040818,0.040826
-0.060515,-0.060507,-0.052685,-0.052677
-0.067746,-0.067738,-0.050272,-0.050264
0.033968,0.033976,0.028847,0.028855
-0.017288,-0.01728,-0.012661,-0.012653
-0.035616,-0.035608,-0.022049,-0.022041
-0.064117,-0.064109,-0.051902,-0.051894
0.082931,0.082939,0.069205,0.069213
-0.049623,-0.049615,-0.041707,-0.041699
-0.027689,-0.027681,-0.025818,-0.02581
-0.0025282,-0.0025202,0.0098304,0.0098384
-0.071407,-0.071399,-0.061164,-0.061156
-0.093105,-0.093097,-0.067131,-0.067123
0.069573,0.069581,0.06324,0.063248
0.10326,0.10327,0.064715,0.064723
0.0078979,0.0079059,0.0065428,0.0065508
0.064242,0.06425,0.03532,0.035328
0.0085985,0.0086065,0.0096351,0.0096431
-0.10739,-0.10739,-0.089296,-0.089295
0.042418,0.042419,0.03994,0.039941
0.028316,0.028317,0.025835,0.025836
-0.047185,-0.047184,-0.029309,-0.029308
0.045314,0.045315,0.036498,0.036499
0.060133,0.060134,0.038386,0.038387
-0.015148,-0.015147,-0.023119,-0.023118
0.026098,0.026099,0.011893,0.011894
-0.038408,-0.038407,-0.028525,-0.028524
0.015636,0.015637,0.0070274,0.0070284
-0.025562,-0.025561,-0.012687,-0.012686
0.059246,0.059247,0.051359,0.05136
0.0028745,0.0028755,-0.0095939,-0.0095929
-0.03301,-0.033009,-0.021164,-0.021163
0.0032738,0.0032748,0.0029359,0.0029369
-0.037155,-0.037154,-0.018303,-0.018302
-0.0068603,-0.0068593,-0.0097185,-0.0097175
0.0042926,0.0042936,0.0057801,0.0057811
0.010014,0.010015,0.0053552,0.0053562
-0.0061863,-0.0061853,-0.0038736,-0.0038726
0.028367,0.028368,0.024406,0.024407
0.020588,0.020589,0.014157,0.014158
0.04804,0.048045,0.031603,0.031608
0.010759,0.010764,-0.0046734,-0.0046684
0.015759,0.015764,0.0078121,0.0078171
-0.033973,-0.033968,-0.030015,-0.03001
0.0066815,0.0066865,0.0033921,0.0033971
-0.025811,-0.025806,-0.021308,-0.021303
-0.033331,-0.033326,-0.022569,-0.022564
0.00019426,0.00019926,0.0017531,0.0017581
-0.039185,-0.03918,-0.033465,-0.03346
0.0042163,0.0042213,0.0013242,0.0013292
0.010285,0.01029,0.0075566,0.0075616
-0.056918,-0.056913,-0.052821,-0.052816
0.044679,0.044684,0.043486,0.043491
-0.021945,-0.02194,-0.015167,-0.015162
0.02077,0.020775,0.0053727,0.0053777
0.0088493,0.0088543,0.0055482,0.0055532
0.017062,0.017067,0.010921,0.010926
0.041623,0.041628,0.033553,0.033558
-0.038255,-0.03825,-0.033125,-0.03312
-0.023412,-0.023407,-0.022794,-0.022789
-0.0029843,-0.0029723,-0.00054477,-0.00053277
0.021427,0.021439,0.015822,0.015834
0.0021186,0.0021306,-0.0075015,-0.0074895
0.024545,0.024557,0.016354,0.016366
0.027167,0.027179,0.026884,0.026896
0.0027226,0.0027346,0.0014732,0.0014852
-0.047709,-0.047697,-0.049133,-0.049121
-0.00084177,-0.00082977,0.007943,0.007955
0.0030941,0.0031061,0.0017272,0.0017392
-0.0056302,-0.0056182,-0.01001,-0.0099977
-0.061506,-0.061494,-0.045571,-0.045559
-0.0062481,-0.0062361,-0.00096237,-0.00095037
-0.011083,-0.011071,-0.012036,-0.012024
-0.013753,-0.013741,-0.011425,-0.011413
-0.041079,-0.041067,-0.034711,-0.034699
0.047365,0.047377,0.040091,0.040103
-0.005151,-0.005139,-0.01067,-0.010658
-0.0015589,-0.0015469,-0.015792,-0.01578
-0.01721,-0.017198,-0.023576,-0.023564
-0.067438,-0.06743,-0.046628,-0.04662
-0.0087382,-0.0087302,-0.0064148,-0.0064068
0.035065,0.035073,0.023745,0.023753
-0.050602,-0.050594,-0.04254,-0.042532
0.0003533,0.0003613,0.0012081,0.0012161
-0.0026203,-0.0026123,-0.010032,-0.010024
0.072567,0.072575,0.063655,0.063663
0.0080859,0.0080939,0.0024378,0.0024458
0.043463,0.043471,0.040721,0.040729
0.0031931,0.0032011,0.007731,0.007739
0.0050943,0.0051023,-0.0035239,-0.0035159
0.032482,0.03249,0.032132,0.03214
0.025307,0.025315,0.02085,0.020858
0.0016297,0.0016377,-0.012987,-0.012979
-0.029295,-0.029287,-0.019777,-0.019769
0.073651,0.073659,0.07075,0.070758
-0.019088,-0.01908,-0.020423,-0.020415
0.0072872,0.0072952,0.0096184,0.0096264
0.027648,0.027656,0.023312,0.02332
-0.025399,-0.025391,-0.020324,-0.020316
-0.046121,-0.046113,-0.034827,-0.034819
0.0093194,0.0093274,0.013122,0.01313
0.016723,0.016729,0.016551,0.016557
0.046337,0.046343,0.028721,0.028727
0.01828,0.018286,0.0097258,0.0097318
-0.012255,-0.012249,-0.0083384,-0.0083324
-0.030259,-0.030253,-0.023861,-0.023855
0.013147,0.013153,0.011777,0.011783
0.05473,0.054736,0.038047,0.038053
0.00048633,0.00049233,0.0025274,0.0025334
-0.017727,-0.017721,-0.02007,-0.020064
0.0063958,0.0064018,0.012543,0.012549
0.015618,0.015624,0.015533,0.015539
0.0090154,0.0090214,0.0049634,0.0049694
-0.04949,-0.049484,-0.042796,-0.04279
0.023955,0.023961,0.021246,0.021252
0.0088197,0.0088257,-0.0076877,-0.0076817
0.0036633,0.0036693,0.0099163,0.0099223
0.030308,0.030314,0.016791,0.016797
-0.01286,-0.012854,-0.010073,-0.010067
-0.0071864,-0.0071804,-0.0027465,-0.0027405
0.024679,0.024685,0.021604,0.02161
0.0085166,0.0085226,-0.00095607,-0.00095007
0.013046,0.013053,0.0053894,0.0053964
0.044395,0.044402,0.033861,0.033868
-0.0029244,-0.0029174,-0.0037987,-0.0037917
0.020809,0.020816,0.017397,0.017404
-0.017955,-0.017948,-0.013209,-0.013202
0.024174,0.024181,0.024062,0.024069
-0.021982,-0.021975,-0.021519,-0.021512
-0.0079262,-0.0079192,-0.00098585,-0.00097885
-0.039643,-0.039636,-0.026902,-0.026895
0.0087268,0.0087338,0.010345,0.010352
-0.014451,-0.014444,-0.011417,-0.01141
0.037254,0.037261,0.030382,0.030389
0.0072606,0.0072676,-0.0017438,-0.0017368
-0.00020407,-0.00019707,-0.0051385,-0.0051315
-0.027189,-0.027182,-0.016765,-0.016758
-0.0021606,-0.0021536,-0.0015042,-0.0014972
0.031158,0.031165,0.026295,0.026302
-0.017124,-0.017117,-0.018978,-0.018971
0.021658,0.021665,0.015412,0.015419
0.016697,0.016704,0.013568,0.013575
0.037798,0.037805,0.025811,0.025818
-0.0035189,-0.0035119,0.0019763,0.0019833
-0.025287,-0.02528,-0.013746,-0.013739
0.014747,0.014754,0.011477,0.011484
-0.0038398,-0.0038328,-0.0025217,-0.0025147
-0.003745,-0.003738,-0.0010176,-0.0010106
0.011479,0.011486,0.0034962,0.0035032
-0.00028297,-0.00027597,-0.0034873,-0.0034803
0.011764,0.011771,0.0061049,0.0061119
-0.0023154,-0.0023084,0.00139,0.001397
-0.025165,-0.025158,-0.023776,-0.023769
-0.017441,-0.017434,-0.012727,-0.01272
-0.0054002,-0.0053932,-0.0013886,-0.0013816
0.0027382,0.0027452,0.008404,0.008411
-0.0029649,-0.0029579,0.0031072,0.0031142
-0.03783,-0.037823,-0.030607,-0.0306
2.3915e-05,3.0915e-05,0.0022997,0.0023067
0.0075249,0.0075319,0.0065174,0.0065244
0.025939,0.025946,0.021437,0.021444
-0.006096,-0.006089,-0.0014848,-0.0014778
0.0071908,0.0071978,0.0090581,0.0090651
-0.0093034,-0.0092964,-0.0085378,-0.0085308
0.005892,0.005899,0.0043549,0.0043619
-0.032333,-0.032326,-0.029152,-0.029145
-0.012229,-0.012222,0.0025587,0.0025657
-0.026327,-0.02632,-0.01969,-0.019683
-0.0060367,-0.0060297,-0.0016755,-0.0016685
0.0089257,0.0089327,0.0035402,0.0035472
-0.00067924,-0.00067224,-0.0040288,-0.0040218
0.027098,0.027105,0.024927,0.024934
0.0071851,0.0071921,0.0053091,0.0053161
0.037186,0.037193,0.029623,0.02963
0.018883,0.01889,0.0086348,0.0086418
0.0026702,0.0026772,-0.00038966,-0.00038266
0.02524,0.025247,0.011425,0.011432
0.0024826,0.0024896,0.0036203,0.0036273
-0.0020569,-0.0020499,-0.00054128,-0.00053428
0.041471,0.041478,0.023283,0.02329
0.00091349,0.00092049,0.0030352,0.0030422
0.0036513,0.0036583,0.0029748,0.0029818
-0.0061799,-0.0061729,-0.0026134,-0.0026064
-0.011948,-0.011941,-0.00457,-0.004563
0.014019,0.014026,0.011889,0.011896
0.0035842,0.0035912,0.00073278,0.00073978
0.027657,0.027664,0.015335,0.015342
0.0065741,0.0065811,0.0030051,0.0030121
0.0018443,0.0018513,-0.0029206,-0.0029136
-0.0081971,-0.0081901,-0.0056317,-0.0056247
0.018126,0.018133,0.013432,0.013439
-0.0095348,-0.0095278,-0.0033519,-0.0033449
-0.015554,-0.015547,-0.012667,-0.01266
0.016949,0.016956,0.011518,0.011525
0.014076,0.014083,0.006873,0.00688
-0.018147,-0.01814,-0.0085383,-0.0085313
-0.034546,-0.034539,-0.024268,-0.024261
0.014774,0.014781,0.010139,0.010146
0.0087745,0.0087815,0.0068539,0.0068609
0.0099052,0.0099122,0.010942,0.010949
0.02662,0.026627,0.018616,0.018623
-0.0038626,-0.0038556,-0.0005528,-0.0005458
-0.0010603,-0.0010533,0.0023625,0.0023695
-0.0021302,-0.0021232,0.00010973,0.00011673
0.006672,0.006679,0.0027748,0.0027818
0.0039934,0.0040004,-0.0019953,-0.0019883
-0.014081,-0.014074,-0.0080834,-0.0080764
-0.028182,-0.028177,-0.022129,-0.022124
-0.00066756,-0.00066256,-0.0033014,-0.0032964
0.015223,0.015228,0.0085298,0.0085348
0.017259,0.017264,0.013113,0.013118
0.013612,0.013617,0.0088399,0.0088449
0.014104,0.014109,0.0077774,0.0077824
0.014854,0.014859,0.010417,0.010422
0.001021,0.001026,-0.0013554,-0.0013504
0.0092035,0.0092085,0.0063341,0.0063391
0.011186,0.011191,0.0031303,0.0031353
0.017288,0.017293,0.015319,0.015324
-0.0077331,-0.0077281,-0.0030646,-0.0030596
0.0035113,0.0035163,0.0026323,0.0026373
-0.00561,-0.005605,-0.0034123,-0.0034073
0.010775,0.01078,0.0065699,0.0065749
-0.0093138,-0.0093088,-0.010074,-0.010069
-0.01871,-0.018705,-0.009516,-0.009511
-0.0063743,-0.0063693,-0.0060957,-0.0060907
0.015528,0.015533,0.017805,0.01781
-0.0026437,-0.0026387,-0.0022346,-0.0022296
-0.0035637,-0.0035587,-0.0033333,-0.0033283
-0.03666,-0.036657,-0.025763,-0.02576
-0.0096537,-0.0096507,-0.0045085,-0.0045055
0.022914,0.022917,0.014872,0.014875
0.016576,0.016579,0.013702,0.013705
-0.00013514,-0.00013214,0.0027086,0.0027116
0.017618,0.017621,0.0074669,0.0074699
0.0060371,0.0060401,0.0056377,0.0056407
0.002921,0.002924,0.0043834,0.0043864
-0.0011373,-0.0011343,-0.0027906,-0.0027876
0.023278,0.023281,0.017543,0.017546
0.0065169,0.0065199,0.0041545,0.0041575
-0.013167,-0.013164,-0.0081011,-0.0080981
0.015489,0.015492,0.0094023,0.0094053
-0.0083719,-0.0083689,-0.0062421,-0.0062391
-0.010494,-0.010491,-0.0088568,-0.0088538
0.010396,0.010399,0.010641,0.010644
-0.015705,-0.015702,-0.012182,-0.012179
-0.017674,-0.017671,-0.01172,-0.011717
-0.014787,-0.014784,-0.0033208,-0.0033178
-0.031136,-0.031133,-0.019544,-0.019541
0.031306,0.031309,0.022517,0.02252
-0.033976,-0.033973,-0.028068,-0.028065
0.0081324,0.0081344,0.0064544,0.0064564
0.0092006,0.0092026,0.002424,0.002426
-0.00072015,-0.00071815,0.0010406,0.0010426
0.026992,0.026994,0.019234,0.019236
0.00054813,0.00055013,0.0025013,0.0025033
0.029011,0.029013,0.022237,0.022239
-0.0031006,-0.0030986,-6.599e-05,-6.399e-05
0.0074421,0.0074441,0.00503,0.005032
-0.015483,-0.015481,-0.010261,-0.010259
0.0050356,0.0050376,0.0057373,0.0057393
0.024191,0.024193,0.014466,0.014468
0.0013329,0.0013349,0.00091741,0.00091941
-0.0056785,-0.0056765,-0.00047024,-0.00046824
-0.017656,-0.017654,-0.013428,-0.013426
-0.004334,-0.004332,-0.0032169,-0.0032149
0.013352,0.013354,0.013614,0.013616
